tpa = 462;tpv=157;;;;;;;;;
;;;;;;;;;;
dP = 13;sl=150;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (19h);isTp;isSl
16/01/07;155,316236;1;155,316236;1;0;158,769613;1;158,769613;1;0
17/01/07;30,630477;0;30,630477;0;0;45,945716;0;45,945716;0;0
18/01/07;53,685556;0;53,685556;0;0;30,677461;0;30,677461;0;0
19/01/07;-25,568908;0;-25,568908;0;0;-46,024035;0;-46,024035;0;0
20/01/07;0;0;0;0;0;0;0;0;0;0
21/01/07;0;0;0;0;0;0;0;0;0;0
22/01/07;58,783438;0;58,783438;0;0;37,877021;1;37,877021;1;0
23/01/07;38,598536;1;38,598536;1;0;42,881829;1;42,881829;1;0
24/01/07;48,280535;0;48,280535;0;0;38,116212;0;38,116212;0;0
25/01/07;127,043337;1;127,043337;1;0;71,422498;0;71,422498;0;0
26/01/07;41,354721;1;41,354721;1;0;44,732035;1;44,732035;1;0
27/01/07;0;0;0;0;0;0;0;0;0;0
28/01/07;0;0;0;0;0;0;0;0;0;0
29/01/07;40,671073;0;40,671073;0;0;61,006609;0;61,006609;0;0
30/01/07;-45,631232;0;-45,631232;0;0;-43,096164;0;-43,096164;0;0
31/01/07;-2,542804;0;-2,542804;0;0;5,085608;0;5,085608;0;0
01/02/07;-30,586236;0;-30,586236;0;0;5,097706;0;5,097706;0;0
02/02/07;-76,206605;0;-76,206605;0;0;-109,229467;0;-109,229467;0;0
03/02/07;0;0;0;0;0;0;0;0;0;0
04/02/07;0;0;0;0;0;0;0;0;0;0
05/02/07;46,677939;1;46,677939;1;0;-96,121417;0;-96,121417;0;0
06/02/07;-43,088881;0;-43,088881;0;0;-43,088881;0;-43,088881;0;0
07/02/07;73,572939;0;73,572939;0;0;53,276956;0;53,276956;0;0
08/02/07;12,645422;0;12,645422;0;0;41,684852;1;41,684852;1;0
09/02/07;-268,377078;0;-268,377078;0;0;-281,036374;0;-281,036374;0;0
10/02/07;0;0;0;0;0;0;0;0;0;0
11/02/07;0;0;0;0;0;0;0;0;0;0
12/02/07;35,793421;0;35,793421;0;0;69,030169;0;69,030169;0;0
13/02/07;-135,399813;0;-135,399813;0;0;-143,063953;0;-143,063953;0;0
14/02/07;-7,714065;0;-7,714065;0;0;-23,142196;0;-23,142196;0;0
15/02/07;5,154639;0;5,154639;0;0;0;0;0;0;0
16/02/07;-10,305737;0;-10,305737;0;0;-5,152868;0;-5,152868;0;0
17/02/07;0;0;0;0;0;0;0;0;0;0
18/02/07;0;0;0;0;0;0;0;0;0;0
19/02/07;7,731959;0;7,731959;0;0;18,041237;0;18,041237;0;0
20/02/07;109,056671;1;109,056671;1;0;113,467646;1;113,467646;1;0
21/02/07;37,132571;1;37,132571;1;0;38,996098;1;38,996098;1;0
22/02/07;-30,954428;0;-30,954428;0;0;-41,272571;0;-41,272571;0;0
23/02/07;-72,320276;0;-72,320276;0;0;-54,240207;0;-54,240207;0;0
24/02/07;0;0;0;0;0;0;0;0;0;0
25/02/07;0;0;0;0;0;0;0;0;0;0
26/02/07;36,244391;0;36,244391;0;0;51,777701;0;51,777701;0;0
27/02/07;43,320121;1;43,320121;1;0;45,136084;1;45,136084;1;0
28/02/07;-87,39611;0;-87,39611;0;0;-100,248479;0;-100,248479;0;0
29/2/2007;0;0;0;0;0;0;0;0;0;0
30/2/2007;0;0;0;0;0;0;0;0;0;0
31/2/2007;0;0;0;0;0;0;0;0;0;0
01/03/07;136,934257;1;136,934257;1;0;140,887907;1;140,887907;1;0
02/03/07;53,379508;1;53,379508;1;0;56,242011;0;56,242011;0;0
03/03/07;0;0;0;0;0;0;0;0;0;0
04/03/07;0;0;0;0;0;0;0;0;0;0
05/03/07;-63,613232;0;-63,613232;0;0;-45,801527;0;-45,801527;0;0
06/03/07;-38,20034;0;-38,20034;0;0;-22,920204;0;-22,920204;0;0
07/03/07;84,219481;0;84,219481;0;0;102,084219;0;102,084219;0;0
08/03/07;56,022409;0;56,022409;0;0;71,301248;0;71,301248;0;0
09/03/07;-226,213674;0;-226,213674;0;0;-216,046768;0;-216,046768;0;0
10/03/07;0;0;0;0;0;0;0;0;0;0
11/03/07;0;0;0;0;0;0;0;0;0;0
12/03/07;-63,982256;0;-63,982256;0;0;-40,948644;0;-40,948644;0;0
13/03/07;12,815036;0;12,815036;0;0;76,890218;0;76,890218;0;0
14/03/07;-89,445438;0;-89,445438;0;0;-84,33427;0;-84,33427;0;0
15/03/07;38,291355;0;38,291355;0;0;74,029952;0;74,029952;0;0
16/03/07;17,866258;0;17,866258;0;0;15,313936;0;15,313936;0;0
17/03/07;0;0;0;0;0;0;0;0;0;0
18/03/07;0;0;0;0;0;0;0;0;0;0
19/03/07;33,770864;1;33,770864;1;0;41,528233;1;41,528233;1;0
20/03/07;-349,163198;0;-349,163198;0;0;-379,746835;0;-379,746835;0;0
21/03/07;-108,396421;0;-108,396421;0;0;-95,492085;0;-95,492085;0;0
22/03/07;75,213971;0;75,213971;0;0;46,684534;0;46,684534;0;0
23/03/07;56,960387;0;56,960387;0;0;33,65841;0;33,65841;0;0
24/03/07;0;0;0;0;0;0;0;0;0;0
25/03/07;0;0;0;0;0;0;0;0;0;0
26/03/07;42,580641;1;42,580641;1;0;46,081602;1;46,081602;1;0
27/03/07;54,465289;0;54,465289;0;0;23,342267;0;23,342267;0;0
28/03/07;96,07733;1;96,07733;1;0;102,12524;1;102,12524;1;0
29/03/07;32,420667;1;32,420667;1;0;34,178063;1;34,178063;1;0
30/03/07;-88,189521;0;-88,189521;0;0;-72,626664;0;-72,626664;0;0
31/03/07;0;0;0;0;0;0;0;0;0;0
01/04/07;0;0;0;0;0;0;0;0;0;0
02/04/07;57,17751;0;57,17751;0;0;49,380577;0;49,380577;0;0
03/04/07;38,923969;0;38,923969;0;0;57,088487;0;57,088487;0;0
04/04/07;0;0;0;0;0;25,895555;0;25,895555;0;0
05/04/07;33,272085;1;33,272085;1;0;-214,784784;0;-214,784784;0;0
06/04/07;-41,655819;0;-41,655819;0;0;-7,810466;0;-7,810466;0;0
07/04/07;0;0;0;0;0;0;0;0;0;0
08/04/07;0;0;0;0;0;0;0;0;0;0
09/04/07;23,44157;0;23,44157;0;0;23,44157;0;23,44157;0;0
10/04/07;-101,553685;0;-101,553685;0;0;-119,781269;0;-119,781269;0;0
11/04/07;-47,07113;0;-47,07113;0;0;-81,066946;0;-81,066946;0;0
12/04/07;-105,189341;0;-105,189341;0;0;-113,078541;0;-113,078541;0;0
13/04/07;112,937893;1;112,937893;1;0;113,641096;1;113,641096;1;0
14/04/07;0;0;0;0;0;0;0;0;0;0
15/04/07;0;0;0;0;0;0;0;0;0;0
16/04/07;-124,108793;0;-124,108793;0;0;-126,749406;0;-126,749406;0;0
17/04/07;-82,075721;0;-82,075721;0;0;-68,837702;0;-68,837702;0;0
18/04/07;-37,154989;0;-37,154989;0;0;-50,424628;0;-50,424628;0;0
19/04/07;-21,244578;0;-21,244578;0;0;-23,90015;0;-23,90015;0;0
20/04/07;-146,19883;0;-146,19883;0;0;-146,19883;0;-146,19883;0;0
21/04/07;0;0;0;0;0;0;0;0;0;0
22/04/07;0;0;0;0;0;0;0;0;0;0
23/04/07;-16,019936;0;-16,019936;0;0;-34,709861;0;-34,709861;0;0
24/04/07;42,803638;0;42,803638;0;0;34,777956;0;34,777956;0;0
25/04/07;-203,136137;0;-203,136137;0;0;-171,06201;0;-171,06201;0;0
26/04/07;158,440804;1;158,440804;1;0;160,437458;1;160,437458;1;0
27/04/07;55,828005;1;55,828005;1;0;56,443398;1;56,443398;1;0
28/04/07;0;0;0;0;0;0;0;0;0;0
29/04/07;0;0;0;0;0;0;0;0;0;0
30/04/07;57,908339;1;57,908339;1;0;-302,921991;0;-302,921991;0;0
31/4/2007;0;0;0;0;0;0;0;0;0;0
01/05/07;0;0;0;0;0;48,701299;0;48,701299;0;0
02/05/07;71,592942;1;71,592942;1;0;71,843265;1;71,843265;1;0
03/05/07;-24,368231;0;-24,368231;0;0;-2,707581;0;-2,707581;0;0
04/05/07;5,421034;0;5,421034;0;0;-10,842067;0;-10,842067;0;0
05/05/07;0;0;0;0;0;0;0;0;0;0
06/05/07;0;0;0;0;0;0;0;0;0;0
07/05/07;-73,263386;0;-73,263386;0;0;-81,403763;0;-81,403763;0;0
08/05/07;76,2043;0;76,2043;0;0;76,2043;0;76,2043;0;0
09/05/07;-16,270451;0;-16,270451;0;0;5,423484;0;5,423484;0;0
10/05/07;13,548912;0;13,548912;0;0;132,35683;1;132,35683;1;0
11/05/07;-78,31488;0;-78,31488;0;0;142,324586;1;142,324586;1;0
12/05/07;0;0;0;0;0;0;0;0;0;0
13/05/07;0;0;0;0;0;0;0;0;0;0
14/05/07;-118,737069;0;-118,737069;0;0;-129,531348;0;-129,531348;0;0
15/05/07;-222,403038;0;-222,403038;0;0;-214,266341;0;-214,266341;0;0
16/05/07;95,480586;0;95,480586;0;0;171,865054;0;171,865054;0;0
17/05/07;57,970293;1;57,970293;1;0;-171,149144;0;-171,149144;0;0
18/05/07;-207,934337;0;-207,934337;0;0;-183,310534;0;-183,310534;0;0
19/05/07;0;0;0;0;0;0;0;0;0;0
20/05/07;0;0;0;0;0;0;0;0;0;0
21/05/07;-55,162269;0;-55,162269;0;0;-99,292084;0;-99,292084;0;0
22/05/07;41,48995;0;41,48995;0;0;55,319934;0;55,319934;0;0
23/05/07;58,184088;1;58,184088;1;0;69,878079;1;69,878079;1;0
24/05/07;13,836362;0;13,836362;0;0;5,534545;0;5,534545;0;0
25/05/07;-105,175754;0;-105,175754;0;0;-83,03349;0;-83,03349;0;0
26/05/07;0;0;0;0;0;0;0;0;0;0
27/05/07;0;0;0;0;0;0;0;0;0;0
28/05/07;-11,10186;0;-11,10186;0;0;-27,754649;0;-27,754649;0;0
29/05/07;44,643868;1;44,643868;1;0;46,67622;1;46,67622;1;0
30/05/07;61,486864;0;61,486864;0;0;50,307434;0;50,307434;0;0
31/05/07;-55,944056;0;-55,944056;0;0;-55,944056;0;-55,944056;0;0
01/06/07;-210,595283;0;-210,595283;0;0;-182,515912;0;-182,515912;0;0
02/06/07;0;0;0;0;0;0;0;0;0;0
03/06/07;0;0;0;0;0;0;0;0;0;0
04/06/07;25,534329;0;25,534329;0;0;36,88292;0;36,88292;0;0
05/06/07;79,387582;0;79,387582;0;0;93,563935;0;93,563935;0;0
06/06/07;-28,296548;0;-28,296548;0;0;-56,593096;0;-56,593096;0;0
07/06/07;121,974281;0;121,974281;0;0;136,157337;0;136,157337;0;0
08/06/07;53,503701;1;53,503701;1;0;57,695461;1;57,695461;1;0
09/06/07;0;0;0;0;0;0;0;0;0;0
10/06/07;0;0;0;0;0;0;0;0;0;0
11/06/07;-22,590361;0;-22,590361;0;0;-25,414157;0;-25,414157;0;0
12/06/07;70,674708;0;70,674708;0;0;93,290614;0;93,290614;0;0
13/06/07;-2,811885;0;-2,811885;0;0;-50,613928;0;-50,613928;0;0
14/06/07;11,2328;0;11,2328;0;0;11,2328;0;11,2328;0;0
15/06/07;16,864986;0;16,864986;0;0;16,864986;0;16,864986;0;0
16/06/07;0;0;0;0;0;0;0;0;0;0
17/06/07;0;0;0;0;0;0;0;0;0;0
18/06/07;157,917486;1;157,917486;1;0;160,120059;1;160,120059;1;0
19/06/07;-204,367301;0;-204,367301;0;0;-226,763718;0;-226,763718;0;0
20/06/07;45,142481;0;45,142481;0;0;53,606696;0;53,606696;0;0
21/06/07;-171,508903;0;-171,508903;0;0;-208,059981;0;-208,059981;0;0
22/06/07;81,94671;1;81,94671;1;0;83,240318;1;83,240318;1;0
23/06/07;0;0;0;0;0;0;0;0;0;0
24/06/07;0;0;0;0;0;0;0;0;0;0
25/06/07;84,444099;1;84,444099;1;0;85,668773;1;85,668773;1;0
26/06/07;-64,371676;0;-64,371676;0;0;-50,377834;0;-50,377834;0;0
27/06/07;66,277231;1;66,277231;1;0;65,473941;1;65,473941;1;0
28/06/07;-109,653233;0;-109,653233;0;0;-123,71134;0;-123,71134;0;0
29/06/07;161,521491;1;161,521491;1;0;156,310475;1;156,310475;1;0
30/06/07;0;0;0;0;0;0;0;0;0;0
31/6/2007;0;0;0;0;0;0;0;0;0;0
01/07/07;0;0;0;0;0;0;0;0;0;0
02/07/07;60,091528;1;60,091528;1;0;58,306689;1;58,306689;1;0
03/07/07;208,909723;1;208,909723;1;0;204,033583;1;204,033583;1;0
04/07/07;-22,682166;0;-22,682166;0;0;-25,517437;0;-25,517437;0;0
05/07/07;-39,686289;0;-39,686289;0;0;-25,512615;0;-25,512615;0;0
06/07/07;-227,229691;0;-227,229691;0;0;-207,347093;0;-207,347093;0;0
07/07/07;0;0;0;0;0;0;0;0;0;0
08/07/07;0;0;0;0;0;0;0;0;0;0
09/07/07;11,456941;0;11,456941;0;0;54,42047;0;54,42047;0;0
10/07/07;54,188506;1;54,188506;1;0;55,214375;1;55,214375;1;0
11/07/07;50,787223;1;50,787223;1;0;51,71695;1;51,71695;1;0
12/07/07;-156,710039;0;-156,710039;0;0;-173,80568;0;-173,80568;0;0
13/07/07;20,053476;0;20,053476;0;0;25,78304;0;25,78304;0;0
14/07/07;0;0;0;0;0;0;0;0;0;0
15/07/07;0;0;0;0;0;0;0;0;0;0
16/07/07;-77,430456;0;-77,430456;0;0;-65,959277;0;-65,959277;0;0
17/07/07;20,128439;0;20,128439;0;0;37,381386;0;37,381386;0;0
18/07/07;164,807931;1;164,807931;1;0;46,052;0;46,052;0;0
19/07/07;57,718888;1;57,718888;1;0;57,733095;1;57,733095;1;0
20/07/07;-2,873288;0;-2,873288;0;0;148,923692;1;148,923692;1;0
21/07/07;0;0;0;0;0;0;0;0;0;0
22/07/07;0;0;0;0;0;0;0;0;0;0
23/07/07;11,483254;0;11,483254;0;0;40,191388;0;40,191388;0;0
24/07/07;34,995973;1;34,995973;1;0;-298,165138;0;-298,165138;0;0
25/07/07;131,646027;1;131,646027;1;0;176,87438;1;176,87438;1;0
26/07/07;48,059262;1;48,059262;1;0;-201,419528;0;-201,419528;0;0
27/07/07;56,30604;1;56,30604;1;0;75,037262;1;75,037262;1;0
28/07/07;0;0;0;0;0;0;0;0;0;0
29/07/07;0;0;0;0;0;0;0;0;0;0
30/07/07;-53,4158;0;-53,4158;0;0;-36,547653;0;-36,547653;0;0
31/07/07;36,633477;0;36,633477;0;0;-14,089799;0;-14,089799;0;0
01/08/07;71,673322;1;71,673322;1;0;78,885081;1;78,885081;1;0
02/08/07;-110,690634;0;-110,690634;0;0;-119,205298;0;-119,205298;0;0
03/08/07;5,698547;0;5,698547;0;0;5,698547;0;5,698547;0;0
04/08/07;0;0;0;0;0;0;0;0;0;0
05/08/07;0;0;0;0;0;0;0;0;0;0
06/08/07;88,380161;1;88,380161;1;0;92,792738;1;92,792738;1;0
07/08/07;45,536477;0;45,536477;0;0;85,380894;0;85,380894;0;0
08/08/07;-150,596704;0;-150,596704;0;0;-156,279598;0;-156,279598;0;0
09/08/07;214,581435;1;214,581435;1;0;226,990183;1;226,990183;1;0
10/08/07;74,191045;1;74,191045;1;0;77,63902;1;77,63902;1;0
11/08/07;0;0;0;0;0;0;0;0;0;0
12/08/07;0;0;0;0;0;0;0;0;0;0
13/08/07;-74,01784;0;-74,01784;0;0;-51,24312;0;-51,24312;0;0
14/08/07;-175,853267;0;-175,853267;0;0;-184,362296;0;-184,362296;0;0
15/08/07;-36,322995;0;-36,322995;0;0;-92,204526;0;-92,204526;0;0
16/08/07;80,270407;1;80,270407;1;0;80,819818;1;80,819818;1;0
17/08/07;90,23265;1;90,23265;1;0;89,582229;1;89,582229;1;0
18/08/07;0;0;0;0;0;0;0;0;0;0
19/08/07;0;0;0;0;0;0;0;0;0;0
20/08/07;14,176354;0;14,176354;0;0;11,341083;0;11,341083;0;0
21/08/07;19,815059;0;19,815059;0;0;84,921683;0;84,921683;0;0
22/08/07;16,957136;0;16,957136;0;0;31,088083;0;31,088083;0;0
23/08/07;-107,476195;0;-107,476195;0;0;-118,789479;0;-118,789479;0;0
24/08/07;-102,253361;0;-102,253361;0;0;-96,572619;0;-96,572619;0;0
25/08/07;0;0;0;0;0;0;0;0;0;0
26/08/07;0;0;0;0;0;0;0;0;0;0
27/08/07;77,209036;0;77,209036;0;0;68,630255;0;68,630255;0;0
28/08/07;61,964315;1;61,964315;1;0;63,01425;1;63,01425;1;0
29/08/07;66,055836;1;66,055836;1;0;67,515437;1;67,515437;1;0
30/08/07;68,295959;1;68,295959;1;0;68,738311;1;68,738311;1;0
31/08/07;54,054054;0;54,054054;0;0;17,069701;0;17,069701;0;0
01/09/07;0;0;0;0;0;0;0;0;0;0
02/09/07;0;0;0;0;0;0;0;0;0;0
03/09/07;19,946809;0;19,946809;0;0;-11,398176;0;-11,398176;0;0
04/09/07;-108,190187;0;-108,190187;0;0;-85,413305;0;-85,413305;0;0
05/09/07;-42,747221;0;-42,747221;0;0;-8,549444;0;-8,549444;0;0
06/09/07;-8,541331;0;-8,541331;0;0;14,235551;0;14,235551;0;0
07/09/07;68,408551;0;68,408551;0;0;42,755344;0;42,755344;0;0
08/09/07;0;0;0;0;0;0;0;0;0;0
09/09/07;0;0;0;0;0;0;0;0;0;0
10/09/07;53,52833;1;53,52833;1;0;56,019288;1;56,019288;1;0
11/09/07;-225,392297;0;-225,392297;0;0;-202,56776;0;-202,56776;0;0
12/09/07;-169,621466;0;-169,621466;0;0;-189,746047;0;-189,746047;0;0
13/09/07;-107,070512;0;-107,070512;0;0;-118,645703;0;-118,645703;0;0
14/09/07;-116,110305;0;-116,110305;0;0;-89,985486;0;-89,985486;0;0
15/09/07;0;0;0;0;0;0;0;0;0;0
16/09/07;0;0;0;0;0;0;0;0;0;0
17/09/07;140,323524;0;140,323524;0;0;108,16605;0;108,16605;0;0
18/09/07;-93,476144;0;-93,476144;0;0;-87,633885;0;-87,633885;0;0
19/09/07;215,939914;1;215,939914;1;0;139,521077;0;139,521077;0;0
20/09/07;-255,344418;0;-255,344418;0;0;-237,529691;0;-237,529691;0;0
21/09/07;267,752997;1;267,752997;1;0;12,036108;0;12,036108;0;0
22/09/07;0;0;0;0;0;0;0;0;0;0
23/09/07;0;0;0;0;0;0;0;0;0;0
24/09/07;42;0;42;0;0;54;0;54;0;0
25/09/07;79,673859;1;79,673859;1;0;80,171752;1;80,171752;1;0
26/09/07;72,655159;1;72,655159;1;0;72,705887;1;72,705887;1;0
27/09/07;53,913738;0;53,913738;0;0;50,91853;0;50,91853;0;0
28/09/07;-122,938531;0;-122,938531;0;0;-128,935532;0;-128,935532;0;0
29/09/07;0;0;0;0;0;0;0;0;0;0
30/09/07;0;0;0;0;0;0;0;0;0;0
31/9/2007;0;0;0;0;0;0;0;0;0;0
01/10/07;9,061619;0;9,061619;0;0;3,02054;0;3,02054;0;0
02/10/07;58,605233;1;58,605233;1;0;58,478782;1;58,478782;1;0
03/10/07;-21,061077;0;-21,061077;0;0;9,026176;0;9,026176;0;0
04/10/07;54,742413;1;54,742413;1;0;54,177164;1;54,177164;1;0
05/10/07;-475,283265;0;-450;0;1;-451,218289;0;-450;0;1
06/10/07;0;0;0;0;0;0;0;0;0;0
07/10/07;0;0;0;0;0;0;0;0;0;0
08/10/07;128,218174;0;128,218174;0;0;116,00692;0;116,00692;0;0
09/10/07;64,014123;1;64,014123;1;0;64,50014;1;64,50014;1;0
10/10/07;30,593514;0;30,593514;0;0;39,771568;0;39,771568;0;0
11/10/07;-143,965693;0;-143,965693;0;0;-159,281193;0;-159,281193;0;0
12/10/07;65,391085;1;65,391085;1;0;73,004228;1;73,004228;1;0
13/10/07;0;0;0;0;0;0;0;0;0;0
14/10/07;0;0;0;0;0;0;0;0;0;0
15/10/07;70,849163;0;70,849163;0;0;92,411952;0;92,411952;0;0
16/10/07;176,948132;1;176,948132;1;0;205,006618;1;205,006618;1;0
17/10/07;59,952703;1;59,952703;1;0;64,333417;1;64,333417;1;0
18/10/07;24,671053;0;24,671053;0;0;70,929276;0;70,929276;0;0
19/10/07;-320,229909;0;-320,229909;0;0;-317,150775;0;-317,150775;0;0
20/10/07;0;0;0;0;0;0;0;0;0;0
21/10/07;0;0;0;0;0;0;0;0;0;0
22/10/07;220,270199;1;220,270199;1;0;230,417701;1;230,417701;1;0
23/10/07;-203,243687;0;-203,243687;0;0;-215,561486;0;-215,561486;0;0
24/10/07;77,415359;0;77,415359;0;0;95,995045;0;95,995045;0;0
25/10/07;-46,454011;0;-46,454011;0;0;-46,454011;0;-46,454011;0;0
26/10/07;-43,591074;0;-43,591074;0;0;-6,227296;0;-6,227296;0;0
27/10/07;0;0;0;0;0;0;0;0;0;0
28/10/07;0;0;0;0;0;0;0;0;0;0
29/10/07;-137,600334;0;-137,600334;0;0;-206,4005;0;-206,4005;0;0
30/10/07;-34,526051;0;-34,526051;0;0;-78,468299;0;-78,468299;0;0
31/10/07;-97,474059;0;-97,474059;0;0;-100,618384;0;-100,618384;0;0
01/11/07;199,035083;1;199,035083;1;0;133,234641;0;133,234641;0;0
02/11/07;-333,086603;0;-333,086603;0;0;-345,775616;0;-345,775616;0;0
03/11/07;0;0;0;0;0;0;0;0;0;0
04/11/07;0;0;0;0;0;0;0;0;0;0
05/11/07;-9,631849;0;-9,631849;0;0;-3,210616;0;-3,210616;0;0
06/11/07;-177,343078;0;-177,343078;0;0;-164,4454;0;-164,4454;0;0
07/11/07;243,138361;1;243,138361;1;0;248,520869;1;248,520869;1;0
08/11/07;87,36576;1;87,36576;1;0;89,823271;1;89,823271;1;0
09/11/07;244,586926;1;244,586926;1;0;276,664091;1;276,664091;1;0
10/11/07;0;0;0;0;0;0;0;0;0;0
11/11/07;0;0;0;0;0;0;0;0;0;0
12/11/07;-608,815136;0;-450;0;1;-561,251453;0;-450;0;1
13/11/07;231,902225;0;231,902225;0;0;247,571294;0;247,571294;0;0
14/11/07;119,122257;0;119,122257;0;0;137,931034;0;137,931034;0;0
15/11/07;-529,100529;0;-450;0;1;-532,212885;0;-450;0;1
16/11/07;142,15737;1;142,15737;1;0;159,940181;1;159,940181;1;0
17/11/07;0;0;0;0;0;0;0;0;0;0
18/11/07;0;0;0;0;0;0;0;0;0;0
19/11/07;283,16405;0;283,16405;0;0;240,073869;0;240,073869;0;0
20/11/07;208,482371;0;208,482371;0;0;205,416454;0;205,416454;0;0
21/11/07;238,313474;0;238,313474;0;0;223,036969;0;223,036969;0;0
22/11/07;45,773573;0;45,773573;0;0;70,186146;0;70,186146;0;0
23/11/07;137,153307;0;137,153307;0;0;76,196282;0;76,196282;0;0
24/11/07;0;0;0;0;0;0;0;0;0;0
25/11/07;0;0;0;0;0;0;0;0;0;0
26/11/07;164,885496;0;164,885496;0;0;180,152672;0;180,152672;0;0
27/11/07;-245,802144;0;-245,802144;0;0;-257,940522;0;-257,940522;0;0
28/11/07;95,666583;1;95,666583;1;0;97,250152;1;97,250152;1;0
29/11/07;288,196235;1;288,196235;1;0;296,173657;1;296,173657;1;0
30/11/07;-193,100674;0;-193,100674;0;0;205,169466;0;205,169466;0;0
31/11/2007;0;0;0;0;0;0;0;0;0;0
01/12/07;0;0;0;0;0;0;0;0;0;0
02/12/07;0;0;0;0;0;0;0;0;0;0
03/12/07;-39;0;-39;0;0;-27;0;-27;0;0
04/12/07;99,952378;1;99,952378;1;0;107,150751;1;107,150751;1;0
05/12/07;11,83899;0;11,83899;0;0;-29,597474;0;-29,597474;0;0
06/12/07;-103,35663;0;-103,35663;0;0;-165,370607;0;-165,370607;0;0
07/12/07;-160,237389;0;-160,237389;0;0;-172,106825;0;-172,106825;0;0
08/12/07;0;0;0;0;0;0;0;0;0;0
09/12/07;0;0;0;0;0;0;0;0;0;0
10/12/07;134,208172;0;134,208172;0;0;113,331345;0;113,331345;0;0
11/12/07;89,285714;0;89,285714;0;0;80,357143;0;80,357143;0;0
12/12/07;92,271059;0;92,271059;0;0;255,977776;0;255,977776;0;0
13/12/07;-263,573544;0;-263,573544;0;0;287,265548;0;287,265548;0;0
14/12/07;-141,356631;0;-141,356631;0;0;-82,458035;0;-82,458035;0;0
15/12/07;0;0;0;0;0;0;0;0;0;0
16/12/07;0;0;0;0;0;0;0;0;0;0
17/12/07;-300,677999;0;-300,677999;0;0;-330,156235;0;-330,156235;0;0
18/12/07;328,414136;1;328,414136;1;0;164,506481;0;164,506481;0;0
19/12/07;-41,695622;0;-41,695622;0;0;-50,630398;0;-50,630398;0;0
20/12/07;-146,501894;0;-146,501894;0;0;-170,42057;0;-170,42057;0;0
21/12/07;-81,251881;0;-81,251881;0;0;-117,363828;0;-117,363828;0;0
22/12/07;0;0;0;0;0;0;0;0;0;0
23/12/07;0;0;0;0;0;0;0;0;0;0
24/12/07;-166,246851;0;-166,246851;0;0;-226,700252;0;-226,700252;0;0
25/12/07;0;0;0;0;0;0;0;0;0;0
26/12/07;-94,310922;0;-94,310922;0;0;-79,099483;0;-79,099483;0;0
27/12/07;6,116208;0;6,116208;0;0;0;0;0;0;0
28/12/07;-82,543565;0;-82,543565;0;0;6,114338;0;6,114338;0;0
29/12/07;0;0;0;0;0;0;0;0;0;0
30/12/07;0;0;0;0;0;0;0;0;0;0
31/12/07;211,415063;1;211,415063;1;0;230,875729;1;230,875729;1;0
01/01/08;0;0;0;0;0;0;0;0;0;0
02/01/08;77,630209;1;77,630209;1;0;83,517843;1;83,517843;1;0
03/01/08;86,534851;1;86,534851;1;0;86,241202;1;86,241202;1;0
04/01/08;247,44794;1;247,44794;1;0;264,027345;1;264,027345;1;0
05/01/08;0;0;0;0;0;0;0;0;0;0
06/01/08;0;0;0;0;0;0;0;0;0;0
07/01/08;95,658502;1;95,658502;1;0;104,536665;1;104,536665;1;0
08/01/08;-137,546098;0;-137,546098;0;0;-74,753314;0;-74,753314;0;0
09/01/08;-158,492823;0;-158,492823;0;0;-158,492823;0;-158,492823;0;0
10/01/08;91,660134;1;91,660134;1;0;99,495482;1;99,495482;1;0
11/01/08;294,135803;1;294,135803;1;0;103,667147;1;103,667147;1;0
12/01/08;0;0;0;0;0;0;0;0;0;0
13/01/08;0;0;0;0;0;0;0;0;0;0
14/01/08;147,608738;0;147,608738;0;0;112,182641;0;112,182641;0;0
15/01/08;-50,05398;0;-50,05398;0;0;-38,276573;0;-38,276573;0;0
16/01/08;90,433833;1;90,433833;1;0;93,18083;1;93,18083;1;0
17/01/08;269,157293;1;269,157293;1;0;273,922998;1;273,922998;1;0
18/01/08;55,469054;0;55,469054;0;0;96,556993;1;96,556993;1;0
19/01/08;0;0;0;0;0;0;0;0;0;0
20/01/08;0;0;0;0;0;0;0;0;0;0
21/01/08;-102,040816;0;-102,040816;0;0;-96,209913;0;-96,209913;0;0
22/01/08;77,60927;1;77,60927;1;0;76,575894;1;76,575894;1;0
23/01/08;46,715328;0;46,715328;0;0;102,189781;0;102,189781;0;0
24/01/08;-469,070654;0;-450;0;1;-375,256523;0;-450;0;1
25/01/08;-29,832936;0;-29,832936;0;0;47,732697;0;47,732697;0;0
26/01/08;0;0;0;0;0;0;0;0;0;0
27/01/08;0;0;0;0;0;0;0;0;0;0
28/01/08;84,61191;1;84,61191;1;0;-127,938114;0;-127,938114;0;0
29/01/08;-217,953822;0;-217,953822;0;0;-164,211783;0;-164,211783;0;0
30/01/08;-114,217012;0;-114,217012;0;0;-105,19988;0;-105,19988;0;0
31/01/08;283,060676;1;283,060676;1;0;283,855456;1;283,855456;1;0
01/02/08;-206,669329;0;-206,669329;0;0;-197,683706;0;-197,683706;0;0
02/02/08;0;0;0;0;0;0;0;0;0;0
03/02/08;0;0;0;0;0;0;0;0;0;0
04/02/08;-60,240964;0;-60,240964;0;0;-39,156627;0;-39,156627;0;0
